ozks,176128,158
ozks,233472,241
ozks,94208,44
ozks,507904,633
ozks,94208,51
ozks,57344,7
ozks,98304,61
ozks,135168,104
ozks,57344,4
ozks,69632,28
ozks,57344,8
ozks,69632,30
ozks,57344,0
ozks,454656,541
ozks,274432,304
ozks,57344,2
ozks,65536,18
ozks,110592,78
ozks,57344,4
ozks,57344,8
ozks,57344,6
ozks,57344,8
ozks,724992,915
ozks,57344,1
ozks,135168,106
ozks,102400,66
ozks,69632,23
ozks,139264,105
ozks,765952,967
ozks,57344,7
ozks,65536,12
ozks,65536,15
ozks,135168,106
ozks,57344,11
ozks,57344,4
ozks,57344,7
ozks,57344,8
ozks,73728,32
ozks,65536,13
ozks,57344,3
ozks,290816,324
ozks,258048,263
ozks,57344,7
ozks,57344,8
ozks,598016,750
ozks,69632,22
ozks,57344,0
ozks,131072,101
ozks,102400,62
ozks,200704,180
ozks,57344,1
ozks,135168,94
ozks,65536,17
ozks,57344,0
ozks,126976,86
ozks,200704,181
ozks,57344,7
ozks,57344,0
ozks,57344,11
ozks,57344,8
ozks,131072,97
ozks,176128,157
ozks,57344,8
ozks,94208,50
ozks,57344,10
ozks,65536,13
ozks,65536,17
ozks,253952,274
ozks,57344,3
ozks,290816,324
ozks,57344,2
ozks,57344,1
ozks,57344,4
ozks,57344,0
ozks,516096,635
ozks,57344,4
ozks,176128,158
ozks,57344,0
ozks,57344,1
ozks,57344,3
ozks,57344,0
ozks,65536,13
ozks,65536,12
ozks,393216,464
ozks,57344,9
ozks,57344,7
ozks,57344,4
ozks,102400,65
ozks,569344,715
ozks,90112,41
ozks,57344,1
ozks,57344,2
ozks,139264,109
ozks,57344,2
ozks,98304,55
ozks,98304,52
ozks,172032,158
ozks,409600,494
ozks,57344,8
ozks,57344,8
ozks,57344,5
ozks,65536,17
ozks,405504,483
ozks,446464,535
ozks,57344,1
ozks,114688,81
ozks,212992,204
ozks,57344,0
ozks,69632,27
ozks,57344,1
ozks,221184,216
ozks,57344,0
ozks,57344,1
ozks,110592,77
ozks,69632,24
ozks,57344,9
ozks,131072,93
ozks,81920,37
ozks,110592,73
ozks,57344,4
ozks,57344,1
ozks,102400,71
ozks,57344,1
ozks,57344,7
ozks,57344,8
ozks,57344,2
ozks,57344,8
ozks,57344,7
ozks,69632,25
ozks,94208,44
ozks,65536,12
ozks,57344,0
ozks,57344,7
ozks,81920,37
ozks,65536,14
ozks,57344,2
ozks,65536,18
ozks,65536,13
ozks,98304,61
ozks,122880,85
ozks,57344,1
ozks,57344,4
ozks,57344,3
ozks,450560,537
ozks,98304,59
ozks,57344,6
ozks,491520,597
ozks,188416,175
ozks,57344,8
ozks,98304,55
ozks,57344,3
ozks,57344,8
ozks,57344,3
ozks,131072,97
ozks,176128,159
ozks,520192,648
ozks,57344,10
ozks,110592,74
ozks,69632,30
ozks,155648,127
ozks,57344,5
ozks,98304,57
ozks,65536,19
ozks,102400,66
ozks,57344,4
ozks,57344,4
ozks,176128,158
ozks,57344,8
ozks,69632,31
ozks,57344,0
ozks,57344,10
ozks,57344,10
ozks,57344,8
ozks,57344,1
ozks,57344,2
ozks,352256,398
ozks,73728,36
ozks,57344,8
ozks,81920,37
ozks,57344,1
ozks,57344,1
ozks,159744,133
ozks,57344,1
ozks,65536,19
ozks,69632,30
ozks,69632,22
ozks,65536,12
ozks,57344,6
ozks,94208,46
ozks,69632,30
ozks,167936,149
ozks,69632,24
ozks,57344,0
ozks,69632,25
ozks,57344,4
ozks,69632,31
ozks,65536,13
ozks,57344,0
ozks,65536,17
ozks,57344,0
ozks,57344,3
ozks,184320,167
ozks,65536,17
ozks,57344,0
ozks,65536,17
ozks,409600,492
ozks,65536,15
ozks,147456,118
ozks,57344,2
ozks,57344,6
ozks,57344,0
ozks,98304,52
ozks,57344,1
ozks,57344,8
ozks,57344,6
ozks,57344,7
ozks,57344,8
ozks,266240,285
ozks,57344,0
ozks,131072,92
ozks,57344,1
ozks,90112,40
ozks,65536,18
ozks,57344,8
ozks,57344,9
ozks,57344,8
ozks,98304,56
ozks,57344,0
ozks,663552,845
ozks,65536,18
ozks,57344,7
ozks,57344,11
ozks,98304,53
ozks,65536,21
ozks,69632,29
ozks,126976,90
ozks,172032,148
ozks,94208,45
ozks,131072,96
ozks,479232,582
ozks,57344,5
ozks,57344,2
ozks,57344,0
ozks,57344,4
ozks,344064,392
ozks,57344,4
ozks,65536,13
ozks,548864,677
ozks,57344,6
ozks,57344,7
ozks,57344,2
ozks,65536,18
ozks,69632,22
ozks,57344,3
ozks,712704,908
ozks,262144,283
ozks,57344,11
ozks,57344,4
ozks,65536,18
ozks,98304,61
ozks,57344,0
ozks,176128,159
ozks,57344,4
ozks,57344,10
ozks,634880,799
ozks,57344,6
ozks,57344,1
ozks,69632,22
ozks,57344,8
ozks,69632,21
ozks,57344,0
ozks,98304,57
ozks,167936,143
ozks,65536,20
ozks,192512,179
ozks,57344,3
ozks,57344,1
ozks,73728,36
ozks,57344,1
ozks,57344,9
ozks,749568,954
ozks,57344,4
ozks,69632,23
ozks,167936,146
ozks,102400,71
ozks,65536,17
ozks,73728,33
ozks,356352,413
ozks,94208,45
ozks,65536,19
ozks,57344,0
ozks,57344,0
ozks,57344,1
ozks,57344,1
ozks,57344,1
ozks,57344,3
ozks,57344,7
ozks,57344,8
ozks,57344,1
ozks,65536,17
ozks,57344,9
ozks,180224,166
ozks,98304,58
ozks,155648,138
ozks,57344,10
ozks,65536,12
ozks,57344,0
ozks,155648,141
ozks,307200,343
ozks,73728,34
ozks,94208,47
ozks,73728,33
ozks,57344,10
ozks,131072,99
ozks,102400,67
ozks,57344,9
ozks,98304,55
ozks,65536,13
ozks,155648,125
ozks,57344,6
ozks,57344,5
ozks,57344,1
ozks,57344,1
ozks,548864,678
ozks,430080,512
ozks,249856,254
ozks,65536,16
ozks,57344,5
ozks,106496,72
ozks,569344,711
ozks,57344,1
ozks,57344,3
ozks,57344,5
ozks,110592,74
ozks,131072,88
ozks,221184,214
ozks,57344,9
ozks,57344,3
ozks,57344,9
ozks,65536,15
ozks,57344,7
ozks,65536,14
ozks,57344,2
ozks,229376,239
ozks,57344,4
ozks,102400,66
ozks,57344,4
ozks,57344,0
ozks,69632,29
ozks,102400,65
ozks,57344,8
ozks,57344,0
ozks,57344,8
ozks,176128,158
ozks,131072,94
ozks,258048,279
ozks,57344,6
ozks,57344,7
ozks,188416,176
ozks,57344,5
ozks,57344,4
ozks,57344,0
ozks,57344,5
ozks,57344,8
ozks,57344,6
ozks,57344,1
ozks,348160,398
ozks,167936,143
ozks,90112,40
ozks,69632,26
ozks,139264,111
ozks,57344,0
ozks,557056,692
ozks,57344,10
ozks,69632,30
ozks,57344,8
ozks,57344,5
ozks,57344,11
ozks,65536,17
ozks,589824,737
ozks,57344,0
ozks,57344,1
ozks,57344,1
ozks,577536,716
ozks,131072,100
ozks,57344,2
ozks,69632,23
ozks,65536,15
ozks,69632,25
ozks,57344,9
ozks,65536,12
ozks,159744,140
ozks,114688,80
ozks,57344,8
ozks,57344,7
ozks,65536,18
ozks,151552,124
ozks,98304,53
ozks,65536,20
ozks,155648,128
ozks,577536,724
ozks,94208,43
ozks,69632,26
ozks,57344,9
ozks,57344,9
ozks,57344,0
ozks,57344,0
ozks,98304,51
ozks,94208,43
ozks,57344,7
ozks,102400,70
ozks,65536,14
ozks,57344,8
ozks,57344,3
ozks,135168,93
ozks,782336,998
ozks,57344,0
ozks,368640,434
ozks,57344,9
ozks,176128,158
ozks,69632,29
ozks,57344,11
ozks,65536,17
ozks,57344,10
ozks,57344,1
ozks,69632,31
ozks,57344,3
ozks,57344,0
ozks,57344,0
ozks,57344,0
ozks,57344,2
ozks,57344,2
ozks,98304,57
ozks,143360,110
ozks,98304,54
ozks,57344,9
ozks,57344,1
ozks,81920,39
ozks,131072,96
ozks,57344,9
ozks,57344,4
ozks,57344,10
ozks,57344,3
ozks,65536,20
ozks,57344,1
ozks,57344,1
ozks,57344,0
ozks,73728,35
ozks,126976,90
ozks,65536,18
ozks,57344,2
ozks,65536,16
ozks,57344,9
ozks,163840,140
ozks,57344,1
ozks,57344,1
ozks,102400,65
ozks,94208,50
ozks,299008,342
ozks,57344,4
ozks,65536,13
ozks,90112,41
ozks,98304,57
ozks,167936,150
ozks,159744,140
ozks,167936,152
ozks,57344,11
ozks,65536,17
ozks,172032,149
ozks,57344,10
ozks,57344,0
ozks,73728,33
ozks,94208,46
ozks,303104,343
ozks,159744,142
ozks,102400,70
ozks,57344,2
ozks,57344,3
ozks,258048,260
ozks,94208,46
ozks,57344,5
ozks,102400,62
ozks,65536,13
ozks,65536,17
ozks,69632,24
ozks,57344,2
ozks,253952,256
ozks,65536,14
ozks,57344,9
ozks,57344,3
ozks,94208,45
ozks,155648,136
ozks,401408,475
ozks,57344,7
ozks,57344,8
ozks,57344,11
ozks,81920,38
ozks,528384,656
ozks,57344,10
ozks,65536,16
ozks,180224,164
ozks,57344,0
ozks,57344,8
ozks,57344,11
ozks,704512,893
ozks,57344,4
ozks,90112,40
ozks,102400,67
ozks,98304,54
ozks,57344,0
ozks,94208,43
ozks,212992,210
ozks,524288,644
ozks,57344,7
ozks,458752,550
ozks,57344,1
ozks,65536,15
ozks,200704,193
ozks,118784,83
ozks,57344,1
ozks,69632,26
ozks,57344,8
ozks,94208,44
ozks,57344,3
ozks,65536,15
ozks,57344,5
ozks,180224,167
ozks,57344,8
ozks,57344,1
ozks,57344,10
ozks,65536,13
ozks,126976,89
ozks,65536,18
ozks,57344,1
ozks,57344,11
ozks,98304,59
ozks,65536,17
ozks,57344,1
ozks,57344,11
ozks,65536,17
ozks,573440,714
ozks,65536,17
ozks,57344,7
ozks,57344,0
ozks,57344,2
ozks,57344,2
ozks,57344,2
ozks,98304,52
ozks,57344,0
ozks,57344,1
ozks,761856,981
ozks,339968,392
ozks,57344,9
ozks,57344,5
ozks,98304,62
ozks,204800,190
ozks,733184,929
ozks,57344,0
ozks,94208,49
ozks,57344,0
ozks,65536,19
ozks,57344,0
ozks,57344,0
ozks,73728,36
ozks,98304,58
ozks,569344,720
ozks,57344,0
ozks,65536,17
ozks,57344,9
ozks,221184,222
ozks,65536,21
ozks,57344,2
ozks,57344,2
ozks,57344,8
ozks,57344,1
ozks,57344,1
ozks,270336,289
ozks,57344,0
ozks,172032,149
ozks,57344,1
ozks,57344,8
ozks,57344,9
ozks,65536,13
ozks,65536,16
ozks,65536,15
ozks,57344,2
ozks,98304,58
ozks,73728,32
ozks,57344,4
ozks,241664,254
ozks,57344,10
ozks,57344,7
ozks,102400,67
ozks,118784,83
ozks,57344,3
ozks,110592,79
ozks,110592,77
ozks,69632,31
ozks,57344,1
ozks,57344,0
ozks,577536,714
ozks,57344,4
ozks,65536,20
ozks,57344,5
ozks,131072,97
ozks,176128,153
ozks,102400,66
ozks,57344,0
ozks,57344,1
ozks,65536,20
ozks,57344,4
ozks,57344,0
ozks,57344,1
ozks,73728,35
ozks,102400,63
ozks,57344,0
ozks,57344,1
ozks,118784,82
ozks,69632,30
ozks,155648,131
ozks,339968,389
ozks,172032,146
ozks,73728,32
ozks,143360,109
ozks,57344,8
ozks,561152,707
ozks,73728,34
ozks,233472,245
ozks,57344,0
ozks,57344,9
ozks,65536,13
ozks,176128,155
ozks,778240,998
ozks,65536,16
ozks,720896,919
ozks,356352,412
ozks,57344,1
ozks,94208,45
ozks,139264,107
ozks,57344,6
ozks,249856,263
ozks,135168,104
ozks,65536,20
ozks,57344,2
ozks,57344,4
ozks,65536,14
ozks,57344,3
ozks,57344,1
ozks,57344,0
ozks,57344,2
ozks,57344,0
ozks,69632,23
ozks,499712,602
ozks,69632,22
ozks,57344,9
ozks,57344,0
ozks,94208,43
ozks,69632,26
ozks,110592,78
ozks,98304,58
ozks,57344,3
ozks,57344,0
ozks,65536,14
ozks,57344,6
ozks,57344,0
ozks,69632,22
ozks,57344,3
ozks,172032,145
ozks,741376,957
ozks,65536,16
ozks,57344,7
ozks,65536,20
ozks,57344,6
ozks,57344,11
ozks,57344,4
ozks,102400,62
ozks,139264,110
ozks,57344,0
ozks,258048,279
ozks,69632,23
ozks,57344,3
ozks,69632,30
ozks,57344,6
ozks,57344,2
ozks,73728,34
ozks,94208,48
ozks,57344,2
ozks,57344,4
ozks,65536,17
ozks,167936,143
ozks,290816,324
ozks,294912,325
ozks,282624,319
ozks,73728,36
ozks,57344,0
ozks,57344,0
ozks,245760,252
ozks,57344,8
ozks,57344,10
ozks,81920,38
ozks,57344,0
ozks,57344,8
ozks,57344,3
ozks,73728,35
ozks,147456,117
ozks,57344,3
ozks,655360,826
ozks,57344,5
ozks,65536,15
ozks,69632,22
ozks,176128,160
ozks,118784,83
ozks,57344,2
ozks,94208,51
ozks,458752,558
ozks,131072,100
ozks,57344,8
ozks,69632,25
ozks,184320,169
ozks,57344,0
ozks,335872,383
ozks,65536,12
ozks,57344,1
ozks,57344,0
ozks,548864,692
ozks,253952,274
ozks,57344,2
ozks,57344,0
ozks,57344,6
ozks,73728,32
ozks,57344,0
ozks,69632,26
ozks,192512,179
ozks,57344,0
ozks,110592,74
ozks,57344,1
ozks,761856,983
ozks,81920,37
ozks,57344,8
ozks,57344,1
ozks,73728,36
ozks,57344,5
ozks,65536,17
ozks,57344,1
ozks,57344,11
ozks,57344,0
ozks,57344,8
ozks,65536,17
ozks,57344,0
ozks,65536,21
ozks,65536,16
ozks,69632,22
ozks,155648,135
ozks,94208,42
ozks,94208,43
ozks,176128,158
ozks,131072,98
ozks,94208,42
ozks,303104,339
ozks,57344,3
ozks,114688,81
ozks,159744,137
ozks,643072,801
ozks,69632,25
ozks,69632,31
ozks,249856,262
ozks,57344,7
ozks,126976,86
ozks,57344,2
ozks,57344,3
ozks,69632,21
ozks,57344,5
ozks,57344,8
ozks,102400,63
ozks,409600,494
ozks,57344,9
ozks,159744,137
ozks,65536,13
ozks,57344,2
ozks,57344,3
ozks,65536,17
ozks,57344,5
ozks,57344,4
ozks,57344,3
ozks,57344,1
ozks,65536,17
ozks,139264,104
ozks,110592,74
ozks,57344,6
ozks,57344,2
ozks,57344,9
ozks,110592,79
ozks,57344,0
ozks,65536,15
ozks,180224,165
ozks,57344,1
ozks,57344,1
ozks,69632,31
ozks,73728,33
ozks,57344,1
ozks,90112,41
ozks,57344,5
ozks,57344,1
ozks,57344,4
ozks,57344,9
ozks,69632,22
ozks,57344,10
ozks,57344,4
ozks,57344,0
ozks,65536,13
ozks,176128,160
ozks,69632,27
ozks,684032,856
ozks,253952,260
ozks,126976,88
ozks,65536,19
ozks,94208,50
ozks,126976,89
ozks,57344,6
ozks,159744,137
ozks,151552,129
ozks,110592,73
ozks,57344,11
ozks,69632,23
ozks,450560,542
ozks,57344,2
ozks,118784,80
ozks,102400,71
ozks,57344,4
ozks,65536,17
ozks,57344,4
ozks,57344,1
ozks,94208,48
ozks,57344,3
ozks,57344,10
ozks,57344,8
ozks,57344,10
ozks,57344,1
ozks,143360,116
ozks,57344,0
ozks,65536,21
ozks,57344,9
ozks,65536,14
ozks,110592,74
ozks,630784,799
ozks,57344,1
ozks,172032,149
ozks,57344,2
ozks,57344,3
ozks,57344,3
ozks,57344,0
ozks,135168,100
ozks,57344,6
ozks,57344,8
ozks,57344,7
ozks,57344,9
ozks,57344,7
ozks,57344,0
ozks,57344,1
ozks,57344,0
ozks,57344,3
ozks,57344,9
ozks,57344,7
ozks,569344,703
ozks,65536,17
ozks,57344,10
ozks,57344,6
ozks,65536,17
ozks,57344,4
ozks,57344,3
ozks,65536,21
ozks,57344,10
ozks,57344,1
ozks,65536,18
ozks,753664,983
ozks,638976,808
ozks,151552,123
ozks,204800,184
ozks,57344,0
ozks,159744,140
ozks,57344,6
ozks,57344,10
ozks,57344,6
ozks,69632,25
ozks,65536,19
ozks,155648,128
ozks,81920,39
ozks,57344,9
ozks,65536,15
ozks,57344,3
ozks,204800,202
ozks,57344,7
ozks,57344,3
ozks,102400,66
ozks,65536,12
ozks,65536,20
ozks,94208,48
ozks,249856,261
ozks,57344,1
ozks,65536,19
ozks,57344,3
ozks,65536,21
ozks,57344,8
ozks,57344,8
ozks,552960,686
ozks,65536,17
ozks,57344,1
ozks,57344,0
ozks,57344,6
ozks,98304,52
ozks,57344,0
ozks,98304,55
ozks,225280,225
ozks,98304,55
ozks,57344,2
ozks,65536,18
ozks,499712,613
ozks,57344,2
ozks,458752,541
ozks,57344,7
ozks,57344,6
ozks,57344,1
ozks,65536,17
ozks,65536,13
ozks,507904,631
ozks,65536,13
ozks,57344,6
ozks,65536,12
ozks,57344,11
ozks,57344,2
ozks,57344,4
ozks,57344,3
ozks,57344,2
ozks,57344,1
ozks,69632,28
ozks,57344,1
ozks,135168,107
ozks,57344,9
ozks,102400,69
ozks,65536,19
ozks,65536,17
ozks,57344,9
ozks,192512,176
ozks,94208,44
ozks,57344,4
ozks,98304,55
ozks,98304,55
ozks,57344,3
ozks,69632,23
ozks,167936,150
ozks,57344,3
ozks,57344,11
ozks,65536,14
ozks,733184,929
ozks,57344,8
ozks,57344,2
ozks,57344,1
ozks,237568,248
ozks,69632,24
ozks,331776,383
ozks,389120,464
ozks,196608,181
ozks,57344,0
ozks,57344,4
ozks,126976,89
ozks,57344,3
ozks,69632,22
ozks,159744,134
ozks,344064,387
ozks,323584,360
ozks,249856,262
ozks,57344,3
ozks,57344,8
ozks,65536,16
ozks,69632,31
ozks,65536,18
ozks,65536,17
ozks,294912,324
ozks,57344,9
ozks,98304,57
ozks,589824,734
ozks,69632,27
ozks,704512,896
ozks,65536,15
ozks,57344,5
ozks,65536,13
ozks,57344,0
ozks,172032,147
ozks,69632,29
ozks,98304,55
ozks,81920,38
ozks,57344,0
ozks,163840,144
ozks,98304,61
ozks,94208,43
ozks,155648,130
ozks,102400,62
ozks,57344,0
ozks,65536,17
ozks,57344,4
ozks,57344,2
ozks,57344,0
ozks,57344,2
ozks,57344,5
ozks,57344,5
ozks,98304,55
ozks,57344,3
ozks,57344,3
ozks,65536,12
ozks,65536,18
ozks,102400,65
ozks,159744,134
ozks,217088,204
ozks,180224,168
ozks,57344,8
ozks,57344,6
ozks,57344,1
ozks,69632,30
ozks,57344,8
ozks,57344,3
ozks,589824,734
ozks,57344,2
ozks,57344,0
ozks,98304,59
ozks,57344,3
ozks,65536,16
ozks,57344,4
ozks,57344,1
ozks,315392,343
ozks,57344,2
ozks,237568,246
ozks,57344,11
ozks,57344,1
ozks,65536,17
ozks,561152,700
ozks,372736,430
ozks,65536,17
ozks,339968,389
ozks,65536,14
ozks,57344,11
ozks,94208,44
ozks,57344,0
ozks,159744,140
ozks,155648,131
ozks,233472,234
ozks,57344,7
ozks,65536,20
ozks,253952,268
ozks,172032,147
ozks,57344,3
ozks,241664,245
ozks,94208,43
ozks,57344,8
ozks,57344,3
ozks,57344,4
ozks,73728,33
ozks,729088,932
ozks,274432,303
ozks,57344,5
ozks,57344,4
ozks,94208,45
ozks,57344,1
ozks,57344,7
ozks,57344,1
ozks,73728,34
ozks,65536,15
ozks,57344,1
ozks,167936,153
ozks,94208,42
ozks,204800,193
ozks,57344,2
ozks,139264,109
ozks,57344,0
ozks,57344,7
ozks,479232,582
ozks,57344,3
ozks,57344,1
ozks,57344,2
ozks,57344,9
ozks,57344,0
ozks,73728,36
ozks,159744,140
ozks,57344,6
ozks,331776,378
ozks,57344,3
ozks,765952,987
ozks,98304,60
ozks,57344,9
ozks,135168,94
ozks,139264,109
ozks,155648,128
ozks,69632,22
ozks,233472,238
ozks,57344,0
ozks,57344,0
ozks,102400,71
ozks,57344,0
ozks,57344,3
ozks,69632,23
ozks,73728,34
ozks,69632,27
ozks,57344,0
ozks,65536,12
ozks,57344,1
ozks,159744,140
ozks,57344,8
ozks,94208,48
ozks,131072,93
ozks,65536,16
ozks,57344,6
ozks,57344,9
ozks,98304,53
ozks,135168,104
ozks,57344,3
ozks,94208,43
ozks,57344,3
ozks,57344,2
ozks,159744,139
ozks,286720,312
ozks,57344,6
ozks,192512,183
ozks,65536,15
ozks,57344,8
ozks,131072,97
ozks,618496,780
ozks,57344,2
ozks,249856,263
ozks,57344,3
ozks,81920,37
ozks,57344,1
ozks,176128,158
ozks,57344,4
ozks,57344,8
ozks,172032,153
ozks,57344,5
ozks,135168,103
ozks,249856,263
ozks,65536,12
ozks,57344,6
ozks,65536,21
ozks,589824,736
ozks,57344,10
ozks,155648,127
ozks,94208,47
ozks,57344,8
ozks,696320,890
ozks,65536,16
ozks,57344,1
ozks,57344,6
ozks,122880,84
ozks,57344,0
ozks,147456,116
ozks,57344,10
ozks,237568,240
ozks,159744,135
ozks,102400,65
ozks,57344,7
ozks,69632,25
ozks,69632,25
ozks,65536,12
ozks,57344,10
ozks,57344,3
ozks,692224,883
ozks,98304,59
ozks,94208,42
ozks,65536,16
ozks,65536,20
ozks,454656,551
ozks,610304,769
ozks,57344,1
ozks,57344,2
ozks,176128,158
ozks,114688,82
ozks,73728,32
ozks,94208,42
ozks,151552,122
ozks,57344,7
ozks,57344,0
ozks,65536,13
ozks,159744,139
ozks,57344,1
ozks,102400,64
ozks,57344,10
ozks,94208,47
ozks,57344,10
ozks,57344,3
ozks,65536,13
ozks,65536,17
ozks,69632,23
ozks,98304,58
ozks,147456,117
ozks,401408,485
ozks,57344,5
ozks,57344,8
ozks,57344,0
ozks,57344,6
ozks,57344,2
ozks,131072,93
ozks,65536,20
ozks,69632,25
ozks,81920,39
ozks,102400,66
ozks,471040,571
ozks,90112,41
ozks,73728,33
ozks,57344,1
ozks,57344,9
ozks,65536,21
ozks,225280,217
ozks,57344,0
ozks,65536,14
ozks,98304,53
ozks,299008,325
ozks,65536,17
ozks,57344,7
ozks,712704,908
ozks,630784,799
ozks,753664,961
ozks,57344,7
ozks,65536,13
ozks,65536,12
ozks,69632,24
ozks,65536,18
ozks,98304,53
ozks,229376,257
ozks,65536,12
ozks,98304,61
ozks,57344,8
ozks,172032,153
ozks,65536,17
ozks,73728,36
ozks,57344,2
ozks,163840,139
ozks,114688,80
ozks,57344,0
ozks,73728,34
ozks,65536,16
ozks,131072,98
ozks,57344,11
ozks,131072,93
ozks,57344,1
ozks,57344,8
ozks,57344,4
ozks,335872,383
ozks,57344,9
ozks,307200,340
ozks,57344,6
ozks,73728,36
ozks,69632,25
ozks,94208,51
ozks,98304,53
ozks,102400,70
ozks,57344,8
ozks,65536,13
ozks,57344,6
ozks,688128,865
ozks,65536,13
ozks,180224,164
ozks,73728,35
ozks,57344,1
ozks,593920,740
ozks,57344,0
ozks,94208,50
ozks,57344,0
ozks,57344,4
ozks,57344,1
ozks,65536,14
ozks,57344,9
ozks,57344,1
ozks,139264,110
ozks,655360,831
ozks,57344,8
ozks,57344,0
ozks,57344,8
ozks,57344,8
ozks,135168,93
ozks,94208,45
ozks,155648,139
ozks,57344,1
ozks,57344,1
ozks,57344,2
ozks,176128,164
ozks,57344,6
ozks,57344,4
ozks,57344,8
ozks,176128,158
ozks,57344,0
ozks,65536,15
ozks,159744,138
ozks,57344,2
ozks,57344,2
ozks,57344,5
ozks,57344,3
ozks,57344,1
ozks,57344,8
ozks,57344,8
ozks,57344,8
ozks,57344,0
ozks,57344,7
ozks,135168,108
ozks,65536,13
ozks,57344,4
ozks,57344,6
ozks,73728,34
ozks,57344,6
ozks,73728,34
ozks,57344,5
ozks,299008,327
ozks,102400,66
ozks,94208,49
ozks,57344,0
ozks,65536,14
ozks,155648,128
ozks,57344,0
ozks,57344,4
ozks,57344,11
ozks,94208,43
ozks,65536,16
ozks,57344,6
ozks,57344,0
ozks,204800,200
ozks,57344,1
ozks,57344,11
ozks,73728,36
ozks,57344,0
ozks,98304,61
ozks,57344,0
ozks,65536,16
ozks,94208,45
ozks,73728,36
ozks,57344,4
ozks,65536,13
ozks,65536,23
ozks,57344,1
ozks,69632,23
ozks,57344,8
ozks,57344,0
ozks,57344,0
ozks,118784,85
ozks,69632,31
ozks,57344,11
ozks,57344,1
ozks,57344,2
ozks,110592,81
ozks,57344,1
ozks,57344,10
ozks,57344,9
ozks,90112,42
ozks,57344,0
ozks,520192,642
ozks,155648,123
ozks,172032,148
ozks,57344,2
ozks,57344,1
ozks,69632,23
ozks,761856,991
ozks,102400,69
ozks,102400,68
ozks,57344,3
ozks,139264,107
ozks,57344,2
ozks,65536,14
ozks,57344,1
ozks,65536,15
ozks,57344,9
ozks,69632,28
ozks,716800,908
ozks,65536,17
ozks,98304,56
ozks,57344,8
ozks,94208,47
ozks,94208,42
ozks,65536,16
ozks,57344,1
ozks,57344,6
ozks,69632,27
ozks,57344,3
ozks,98304,55
ozks,57344,0
ozks,57344,3
ozks,57344,7
ozks,102400,66
ozks,172032,146
ozks,57344,1
ozks,466944,565
ozks,65536,12
ozks,57344,3
ozks,57344,9
ozks,57344,8
ozks,57344,5
ozks,69632,21
ozks,65536,12
ozks,57344,7
ozks,57344,0
ozks,57344,11
ozks,323584,363
ozks,57344,9
ozks,57344,1
ozks,135168,99
ozks,57344,6
ozks,57344,8
ozks,57344,3
ozks,94208,50
ozks,57344,6
ozks,57344,8
ozks,65536,15
ozks,69632,26
ozks,69632,29
ozks,102400,72
ozks,81920,37
ozks,57344,0
ozks,65536,18
ozks,69632,25
ozks,57344,6
ozks,110592,77
ozks,69632,26
ozks,94208,48
ozks,57344,6
ozks,69632,27
ozks,57344,0
ozks,57344,8
ozks,57344,2
ozks,57344,6
ozks,57344,1
ozks,126976,91
ozks,94208,42
ozks,180224,164
ozks,204800,201
ozks,57344,11
ozks,81920,38
ozks,57344,2
ozks,233472,243
ozks,69632,23
ozks,57344,3
ozks,57344,5
ozks,606208,769
ozks,69632,30
ozks,94208,50
ozks,57344,10
ozks,81920,37
ozks,57344,0
ozks,69632,26
ozks,98304,52
ozks,278528,308
ozks,65536,17
ozks,176128,157
ozks,217088,211
ozks,65536,12
ozks,118784,84
ozks,339968,382
ozks,65536,13
ozks,663552,836
ozks,57344,3
ozks,57344,10
ozks,94208,45
ozks,110592,78
ozks,163840,140
ozks,65536,17
ozks,102400,70
ozks,57344,3
ozks,65536,21
ozks,446464,532
ozks,98304,52
ozks,57344,9
ozks,65536,13
ozks,57344,0
ozks,98304,55
ozks,65536,15
ozks,57344,3
ozks,57344,4
ozks,73728,34
ozks,155648,133
ozks,57344,0
ozks,458752,558
ozks,57344,8
ozks,331776,357
ozks,57344,1
ozks,57344,1
ozks,65536,15
ozks,65536,13
ozks,57344,10
ozks,90112,40
ozks,65536,17
ozks,155648,134
ozks,57344,0
ozks,65536,12
ozks,57344,10
ozks,69632,24
ozks,57344,1
ozks,57344,1
ozks,192512,175
ozks,69632,25
ozks,69632,27
ozks,57344,4
ozks,57344,7
ozks,65536,17
ozks,69632,23
ozks,57344,1
ozks,69632,27
ozks,249856,256
ozks,57344,0
ozks,57344,0
ozks,65536,21
ozks,57344,8
ozks,364544,417
ozks,57344,3
ozks,57344,1
ozks,57344,5
ozks,602112,750
ozks,57344,3
ozks,126976,90
ozks,65536,13
ozks,94208,48
ozks,57344,3
ozks,57344,1
ozks,57344,0
ozks,65536,17
ozks,65536,17
ozks,94208,48
ozks,94208,48
ozks,57344,3
ozks,57344,8
ozks,159744,135
ozks,65536,13
ozks,131072,101
ozks,69632,26
ozks,57344,8
ozks,98304,52
ozks,204800,185
ozks,81920,37
ozks,57344,7
ozks,57344,4
ozks,135168,101
ozks,57344,3
ozks,98304,54
ozks,69632,22
ozks,557056,685
ozks,253952,268
ozks,65536,18
ozks,57344,3
ozks,57344,1
ozks,65536,20
ozks,57344,6
ozks,139264,108
ozks,57344,0
ozks,57344,10
ozks,102400,62
ozks,94208,45
ozks,69632,44
ozks,65536,17
ozks,69632,27
ozks,69632,24
ozks,73728,36
ozks,65536,15
ozks,69632,26
